"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MG-3134202-302922311DFF4698B00413BBCB7F7955";"40.3334";"MG";"Ituiutaba";"1.3444";"IRU";"AT";"Aguardando analise"
" MG-3134202-C0862D394EF640B69F6F7089CDDDCB50";"163.4544";"MG";"Ituiutaba";"5.4485";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-A9017CEB51BC41F592E25AEF20512E8D";"589.1952";"MG";"Ituiutaba";"19.6398";"IRU";"AT";"Aguardando analise"
" MG-3134202-97FB84CD484E40AB8D07970E11D082BF";"291.2139";"MG";"Ituiutaba";"9.7071";"IRU";"AT";"Aguardando analise"
" MG-3134202-AC563713BAC442438A583DE2E2052EBC";"17.2274";"MG";"Ituiutaba";"0.5742";"IRU";"AT";"Aguardando analise"
" MG-3134202-194DCD65CAAC46F5AB3CB210AFDFB308";"1.9051";"MG";"Ituiutaba";"0.0635";"IRU";"AT";"Aguardando analise"
" MG-3134202-C8F5A01E7E974A9AAB81987AE6A4790A";"9.2039";"MG";"Ituiutaba";"0.3068";"IRU";"AT";"Aguardando analise"
" MG-3134202-D91B1A74B0A449AF8E4BCF084778793B";"274.6418";"MG";"Ituiutaba";"9.2000";"IRU";"AT";"Aguardando análise"
" MG-3134202-6A5E3A75C6DF417CB47870FBB07BD3A8";"287.6276";"MG";"Ituiutaba";"9.5876";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-3185970F78D94C41BD4239789C969393";"241.9252";"MG";"Ituiutaba";"8.1000";"IRU";"AT";"Aguardando análise"
" MG-3134202-1D15A757AA1B4A2B9A5DA92B845543AF";"72.3155";"MG";"Ituiutaba";"2.4200";"IRU";"AT";"Aguardando análise"
" MG-3134202-BE100EA16FC14F5C8E1B05C475F15EE4";"26.5580";"MG";"Ituiutaba";"0.8900";"IRU";"AT";"Aguardando análise"
" MG-3134202-4FFE4772114D4ABDA690B39425B3C12A";"46.2522";"MG";"Ituiutaba";"1.5500";"IRU";"AT";"Aguardando análise"
" MG-3134202-BE58D6951869450295F2B714ACA1027A";"4.6267";"MG";"Ituiutaba";"0.1542";"IRU";"AT";"Aguardando analise"
" MG-3134202-BE928A92B6EA455A98F5B417D3BBDCFB";"170.1656";"MG";"Ituiutaba";"5.6722";"IRU";"AT";"Aguardando analise"
" MG-3134202-688E62A01F47492D802E5274335A1962";"210.8552";"MG";"Ituiutaba";"7.0285";"IRU";"AT";"Aguardando analise"
" MG-3134202-904C34EA6E7A43119D071FF8E76FD016";"158.7492";"MG";"Ituiutaba";"5.2916";"IRU";"AT";"Aguardando analise"
" MG-3134202-30D615B4E61E40CFA5D22E1275327D33";"58.5475";"MG";"Ituiutaba";"1.9516";"IRU";"AT";"Aguardando analise"
" MG-3134202-10B3BD50817541929C968985780CC7CB";"173.8044";"MG";"Ituiutaba";"5.7935";"IRU";"AT";"Aguardando analise"
" MG-3134202-1BAE68CA08DB40C083996237EE50DA21";"40.2449";"MG";"Ituiutaba";"1.3415";"IRU";"AT";"Aguardando analise"
" MG-3134202-767179197EC74F419AB2CECCC4E3E825";"184.3402";"MG";"Ituiutaba";"6.1700";"IRU";"AT";"Aguardando análise"
" MG-3134202-7ABD25F4A4474AFB9F61E4E3B9ED4421";"47.6066";"MG";"Ituiutaba";"1.5900";"IRU";"AT";"Aguardando análise"
" MG-3134202-34C437F38D4A44558F5F54FBF6FDAABA";"221.5086";"MG";"Ituiutaba";"7.3836";"IRU";"AT";"Aguardando analise"
" MG-3134202-2CF24BE36D4B45D9AACC50D066A89DEB";"38.4367";"MG";"Ituiutaba";"1.2812";"IRU";"AT";"Aguardando análise"
" MG-3134202-A73EA582578C4A9D8F9232A723A160C1";"196.1106";"MG";"Ituiutaba";"6.5370";"IRU";"AT";"Aguardando analise"
" MG-3134202-20AA5CE72F1D452D91ADEB2F4DF17AB3";"87.2430";"MG";"Ituiutaba";"2.9081";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-6D819B6A7DA84B62A34B167921AE42B3";"203.4165";"MG";"Ituiutaba";"6.7805";"IRU";"AT";"Aguardando analise"
" MG-3134202-EF5C19DC28B64D26A8113FC5E473C277";"410.8694";"MG";"Ituiutaba";"13.6957";"IRU";"AT";"Aguardando analise"
" MG-3134202-F8A45B23A0514B26BA7D09779563D57B";"86.4915";"MG";"Ituiutaba";"2.8831";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-0198DF2E344145A3AA75454C36374138";"284.4361";"MG";"Ituiutaba";"9.4812";"IRU";"AT";"Aguardando analise"
" MG-3134202-25CD3F1051C740BAB2BF16030CE3A9CF";"107.3348";"MG";"Ituiutaba";"3.5778";"IRU";"AT";"Aguardando analise"
" MG-3134202-9B56A2F3955D45DFAF435ED7236CFD4E";"281.0755";"MG";"Ituiutaba";"9.4100";"IRU";"AT";"Aguardando análise"
" MG-3134202-36841C68CE5D45DDAD5F8000FD7DDFC5";"84.0033";"MG";"Ituiutaba";"2.8100";"IRU";"AT";"Aguardando análise"
" MG-3134202-D20CA873C34B493695B5D074CC24183C";"170.4247";"MG";"Ituiutaba";"5.6808";"IRU";"AT";"Aguardando analise"
" MG-3134202-6450ACB95DF9488BA612E9FF8A696EAB";"62.9139";"MG";"Ituiutaba";"2.0971";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-E9564AE361824C2B99AED1581EDC9227";"16.8836";"MG";"Ituiutaba";"0.5628";"IRU";"AT";"Aguardando analise"
" MG-3134202-84A375FCEDDB4BE09CAC4E48B280F48A";"288.6947";"MG";"Ituiutaba";"9.6232";"IRU";"AT";"Aguardando analise"
" MG-3134202-C21A80C68D834CD99B76E2018797DB81";"36.6144";"MG";"Ituiutaba";"1.2205";"IRU";"AT";"Aguardando analise"
" MG-3134202-CD042AE5FA41408EA37EE9FB9E303F5B";"30.2460";"MG";"Ituiutaba";"1.0100";"IRU";"AT";"Aguardando análise"
" MG-3134202-925D958998814A2FA672DAE798BCA501";"363.4151";"MG";"Ituiutaba";"12.1138";"IRU";"AT";"Aguardando analise"
" MG-3134202-0F2773AF14764BBB9D39F05D68866A4E";"19.5890";"MG";"Ituiutaba";"0.6600";"IRU";"AT";"Aguardando análise"
" MG-3134202-6B86B4CAB3674273B4C77BA9F2C2CB42";"176.1916";"MG";"Ituiutaba";"5.9000";"IRU";"AT";"Aguardando análise"
" MG-3134202-DB3744A0CA6E4A3F989AB84D81E0DFCA";"902.4715";"MG";"Ituiutaba";"30.2200";"IRU";"AT";"Aguardando análise"
" MG-3134202-BA6A2171493E4CAEABDF323C57B82C4B";"30.4339";"MG";"Ituiutaba";"1.0145";"IRU";"AT";"Aguardando analise"
" MG-3134202-CA64966601A54D0EA2AE5AEB3F8D8D0E";"48.2574";"MG";"Ituiutaba";"1.6086";"IRU";"AT";"Aguardando analise"
" MG-3134202-08FAFD7B53EA4EB796DF75BA8AC2CC21";"114.3369";"MG";"Ituiutaba";"3.8112";"IRU";"AT";"Aguardando analise"
" MG-3134202-E2B503B21D0242EAB8C11D169BC1488A";"53.5640";"MG";"Ituiutaba";"1.7855";"IRU";"AT";"Aguardando analise"
" MG-3134202-E54A0AEEED794EA68721B8D0E23396DB";"27.2868";"MG";"Ituiutaba";"0.9096";"IRU";"AT";"Aguardando analise"
" MG-3134202-38179CAF8D54433F8508171ED47C1919";"444.8749";"MG";"Ituiutaba";"14.8292";"IRU";"AT";"Aguardando analise"
" MG-3134202-A5989570636341D79E07C057BC6E10A8";"47.9520";"MG";"Ituiutaba";"1.5984";"IRU";"AT";"Aguardando analise"
" MG-3134202-33F2030930A2417690D2C86289A2B835";"31.2912";"MG";"Ituiutaba";"1.0430";"IRU";"AT";"Aguardando analise"
" MG-3134202-60140F35DD124088B342F2F366DF72AE";"36.3231";"MG";"Ituiutaba";"1.2108";"IRU";"AT";"Aguardando analise"
" MG-3134202-CB7C0AE9A3304791B8DC3287FF36E6CF";"366.0822";"MG";"Ituiutaba";"12.2027";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-0CB9676C8D8B4D50A69BC6A1470A15B4";"16.6852";"MG";"Ituiutaba";"0.5562";"IRU";"AT";"Aguardando analise"
" MG-3134202-904C7AABE75943A5B77C328B5513FE7B";"373.8900";"MG";"Ituiutaba";"12.4600";"IRU";"AT";"Aguardando análise"
" MG-3134202-68781F20672848C8A5556F2EDCB08F8C";"2.0470";"MG";"Ituiutaba";"0.0682";"IRU";"AT";"Aguardando analise"
" MG-3134202-0FA71B80D8FF4D189357D4AA2C7E618D";"144.8582";"MG";"Ituiutaba";"4.8286";"IRU";"AT";"Aguardando analise"
" MG-3134202-91A08FE981C34AA3AA26D429248CC83E";"7.9611";"MG";"Ituiutaba";"0.2654";"IRU";"AT";"Aguardando analise"
" MG-3134202-FAB2505E01994ED684E984E35D7C51A4";"146.7872";"MG";"Ituiutaba";"4.8929";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-8939A6BC6CFA4756B445EE29A96E5FBC";"0.0100";"MG";"Ituiutaba";"0.0003";"IRU";"AT";"Aguardando analise"
" MG-3134202-6DD1DD6B36214EA1914835286512E930";"141.1118";"MG";"Ituiutaba";"4.7037";"IRU";"AT";"Aguardando analise"
" MG-3134202-810D9DC6A4E54D4A8C6F2A356550635F";"89.3332";"MG";"Ituiutaba";"2.9778";"IRU";"AT";"Aguardando analise"
" MG-3134202-CC6086A331514FA9A80BB980AEBF8495";"127.7000";"MG";"Ituiutaba";"4.2567";"IRU";"AT";"Aguardando analise"
" MG-3134202-0A25163BC1374356BD4B80D359CF76C3";"331.4678";"MG";"Ituiutaba";"11.0489";"IRU";"AT";"Aguardando analise"
" MG-3134202-22A6F1072CB841679A8F854E83C9F06A";"24.0802";"MG";"Ituiutaba";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3134202-2DBDB3765BA647C687EB93D3EA8F0FE8";"38.8141";"MG";"Ituiutaba";"1.3000";"IRU";"AT";"Aguardando análise"
" MG-3134202-8AEFFF00AEE14B748B89C2218720270C";"35.1124";"MG";"Ituiutaba";"1.1704";"IRU";"AT";"Aguardando analise"
" MG-3134202-269F489B53EA4457BBA114FCD7261393";"9.0974";"MG";"Ituiutaba";"0.3000";"IRU";"AT";"Aguardando análise"
" MG-3134202-C626BA7C7FB549A4BF59FF1D5BC41706";"4.8401";"MG";"Ituiutaba";"0.1613";"IRU";"AT";"Aguardando analise"
" MG-3134202-43D51A1454194CE89572149BA9444D1B";"161.7065";"MG";"Ituiutaba";"5.3902";"IRU";"AT";"Aguardando analise"
" MG-3134202-AF80B309B5434F80860FDFC1B5E0070A";"157.4227";"MG";"Ituiutaba";"5.2474";"IRU";"AT";"Aguardando analise"
" MG-3134202-23EA5C8FD40941CDB2D37BE822558AA2";"177.5535";"MG";"Ituiutaba";"5.9185";"IRU";"AT";"Aguardando analise"
" MG-3134202-D4C28C82D8824C3FAF7AE29FC1BBF226";"160.4834";"MG";"Ituiutaba";"5.3494";"IRU";"AT";"Aguardando analise"
" MG-3134202-DA91DEAF43904C9EAE13A882D3E8DB11";"74.3828";"MG";"Ituiutaba";"2.4900";"IRU";"AT";"Aguardando análise"
" MG-3134202-EBC5AB1EBF3441C9944CC28491088A18";"40.4300";"MG";"Ituiutaba";"1.3477";"IRU";"AT";"Aguardando analise"
" MG-3134202-CDDB4864084141B4BDFEA9B5CC399349";"103.2105";"MG";"Ituiutaba";"3.4600";"IRU";"AT";"Aguardando análise"
" MG-3134202-414CDB3B235440668751092B94CDB735";"29.8316";"MG";"Ituiutaba";"1.0000";"IRU";"AT";"Aguardando análise"
" MG-3134202-F2A0C359E5474EAAB6D1C4FF741C0A02";"5.1125";"MG";"Ituiutaba";"0.1700";"IRU";"AT";"Aguardando análise"
" MG-3134202-1E9CC5F26D0143BA8A808CA957FA0143";"27.5783";"MG";"Ituiutaba";"0.0000";"IRU";"AT";"Aguardando análise"
" MG-3134202-B100F10CC1BB46A3968188FA3FF2D06F";"26.4830";"MG";"Ituiutaba";"0.8900";"IRU";"AT";"Aguardando análise"
" MG-3134202-F35469BFF83940FA9290CAF29D5326F0";"4.8192";"MG";"Ituiutaba";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3134202-26BB4AECD842466BB2B2F03D8CED0539";"83.5804";"MG";"Ituiutaba";"2.8000";"IRU";"AT";"Aguardando análise"
" MG-3134202-67D4BEADA00D4E8EBC0823CBB3A1DB66";"38.7201";"MG";"Ituiutaba";"1.2907";"IRU";"AT";"Aguardando analise"
" MG-3134202-8B6A583B2F564719AC927B1D6C07388F";"68.8836";"MG";"Ituiutaba";"2.3100";"IRU";"AT";"Aguardando análise"
" MG-3134202-5674AA9CDE4849D6B864913EA87767FF";"24.8780";"MG";"Ituiutaba";"0.2200";"IRU";"AT";"Aguardando análise"
" MG-3134202-88E79F8E2CF543549A8AF47C9E6DBCE0";"140.5861";"MG";"Ituiutaba";"4.7100";"IRU";"AT";"Aguardando análise"
" MG-3134202-93099A07DE60464385798E8BE835CFC5";"142.8730";"MG";"Ituiutaba";"4.7624";"IRU";"AT";"Aguardando analise"
" MG-3134202-9CC24DAA389B411EAB3E5EE5A99BE23A";"149.1325";"MG";"Ituiutaba";"4.9711";"IRU";"AT";"Aguardando analise"
" MG-3134202-D8DA8E37D57F414A9925639D5246FC9A";"96.2088";"MG";"Ituiutaba";"3.2070";"IRU";"AT";"Aguardando analise"
" MG-3134202-96E558EC824D40F2AF760CD7C00B9A78";"29.5897";"MG";"Ituiutaba";"0.9900";"IRU";"AT";"Aguardando análise"
" MG-3134202-E4453C2D2BF04FE6AEFF01F45998B521";"94.2300";"MG";"Ituiutaba";"3.1400";"IRU";"AT";"Aguardando análise"
" MG-3134202-7898E705D4AD430794B83442BBBE459F";"206.2494";"MG";"Ituiutaba";"6.8750";"IRU";"AT";"Aguardando analise"
" MG-3134202-45516139A7A9405EA6C1AECBEFE646FA";"17.3800";"MG";"Ituiutaba";"0.5800";"IRU";"AT";"Aguardando análise"
" MG-3134202-05D05021ADF3409298470070396FD3B4";"57.2600";"MG";"Ituiutaba";"1.9100";"IRU";"AT";"Aguardando análise"
" MG-3134202-79C333FC8BC44BD5912748EE4AA69267";"11.4400";"MG";"Ituiutaba";"0.3800";"IRU";"AT";"Aguardando análise"
" MG-3134202-2109227698C44D3EAC504D30FCA01014";"6.0500";"MG";"Ituiutaba";"0.2000";"IRU";"AT";"Aguardando análise"
" MG-3134202-4BC03A05161841E186F04E074B85033D";"19.6000";"MG";"Ituiutaba";"0.6500";"IRU";"AT";"Aguardando análise"
" MG-3134202-E8A82F5207A940CC9A6B01CD58AC785B";"168.5966";"MG";"Ituiutaba";"5.6500";"IRU";"AT";"Aguardando análise"
" MG-3134202-CB07B8B3D2F74749A8572695728DE3D6";"38.8000";"MG";"Ituiutaba";"1.2900";"IRU";"AT";"Aguardando análise"
" MG-3134202-86477E0203B94F69BBEF51E764576A91";"41.1400";"MG";"Ituiutaba";"1.3700";"IRU";"AT";"Aguardando análise"
" MG-3134202-9BF67B837C0949EA99EC2C60314A07C0";"80.0445";"MG";"Ituiutaba";"2.6682";"IRU";"AT";"Aguardando analise"
" MG-3134202-C1D0912C25764D0487D50AD1D3F4D4FC";"28.8900";"MG";"Ituiutaba";"0.9600";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MG-3134202-ACD78A0337D4444EA9F85B91BCD5BFFE";"13.2400";"MG";"Ituiutaba";"0.4400";"IRU";"AT";"Aguardando análise"
" MG-3134202-C2142D16F8C8480A9451B3B0F764107F";"63.7500";"MG";"Ituiutaba";"2.1200";"IRU";"AT";"Aguardando análise"
" MG-3134202-87A05CC1140D470A958BAA97090B9E4F";"7.2600";"MG";"Ituiutaba";"0.2400";"IRU";"AT";"Aguardando análise"
" MG-3134202-D2CA0E64E7E7461C9F6E844D15A77BFC";"388.5100";"MG";"Ituiutaba";"12.9500";"IRU";"AT";"Aguardando análise"
" MG-3134202-CA6B2403398C4CA1926183A21EB8CF38";"16.1900";"MG";"Ituiutaba";"0.5397";"IRU";"AT";"Aguardando analise"
" MG-3134202-25C6BC46002D46A68A02A3AEB714EBA5";"51.5554";"MG";"Ituiutaba";"1.7185";"IRU";"AT";"Aguardando analise"
" MG-3134202-53F6FB1708004753ACF86AC0DF19CD62";"24.0900";"MG";"Ituiutaba";"0.8000";"IRU";"AT";"Aguardando análise"
" MG-3134202-5A5DB2F77049468B95DA973748C5B8E2";"199.5433";"MG";"Ituiutaba";"6.6514";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-ED32D1EA1F8C450CA7D4E488A31C1C0D";"227.6100";"MG";"Ituiutaba";"7.5900";"IRU";"AT";"Aguardando análise"
" MG-3134202-A1A69C6EA79F48BA8070C1B3CDB3C853";"8.5300";"MG";"Ituiutaba";"0.2800";"IRU";"AT";"Aguardando análise"
" MG-3134202-73ED86DC854D4910B3D2F0CE5DF69FD9";"24.2100";"MG";"Ituiutaba";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3134202-BCC0E898A95C46169E2532DD54092E6D";"19.3600";"MG";"Ituiutaba";"0.6500";"IRU";"AT";"Aguardando análise"
" MG-3134202-8269BD08CAA54329B80E374DBC10C2B2";"271.9000";"MG";"Ituiutaba";"9.0600";"IRU";"AT";"Aguardando análise"
" MG-3134202-1B4AFA8032EB45009A23DC71CB88C42D";"31.1900";"MG";"Ituiutaba";"1.0400";"IRU";"AT";"Aguardando análise"
" MG-3134202-C6D0D3DB90C14AF08C473C75E8D34F49";"21.7800";"MG";"Ituiutaba";"0.7300";"IRU";"AT";"Aguardando análise"
" MG-3134202-FCB8F863254744BCAD87F51C22C245DA";"99.7700";"MG";"Ituiutaba";"3.3300";"IRU";"AT";"Aguardando análise"
" MG-3134202-BAD5463BB00C49B995D83B6A1EC8E292";"15.0700";"MG";"Ituiutaba";"0.5000";"IRU";"AT";"Aguardando análise"
" MG-3134202-76C3C70444334401912A938AAA3F55CF";"163.4063";"MG";"Ituiutaba";"5.4800";"IRU";"AT";"Aguardando análise"
" MG-3134202-64CF15C0127D482CA58347BBB8E8DD3D";"20.8100";"MG";"Ituiutaba";"0.6900";"IRU";"AT";"Aguardando análise"
" MG-3134202-60FF5020344847C4A568E48C45C95EAD";"96.0400";"MG";"Ituiutaba";"3.2000";"IRU";"AT";"Aguardando análise"
" MG-3134202-51BC82CB1F8E4558B1F334C786DFA82D";"22.4600";"MG";"Ituiutaba";"0.7500";"IRU";"AT";"Aguardando análise"
" MG-3134202-159446E28AA4463C85AC6DF321998B63";"513.8982";"MG";"Ituiutaba";"17.1299";"IRU";"AT";"Aguardando analise"
" MG-3134202-7AF9B93CDBC141EAB12B9B8846D48AEB";"10.0600";"MG";"Ituiutaba";"0.3353";"IRU";"AT";"Aguardando analise"
" MG-3134202-7D1B87F52D904CA6A8E0F0366BC70D8A";"11.7300";"MG";"Ituiutaba";"0.3900";"IRU";"AT";"Aguardando análise"
" MG-3134202-94B3CB26E3B24FDAB15A84275ED3018B";"57.8819";"MG";"Ituiutaba";"1.9294";"IRU";"AT";"Aguardando analise"
" MG-3134202-932E10CB188149029BEAD6E6CC31CD3A";"96.2000";"MG";"Ituiutaba";"3.2100";"IRU";"AT";"Aguardando análise"
" MG-3134202-D348AC55EF724942923847781F7433D5";"554.0413";"MG";"Ituiutaba";"18.4680";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-70BF59143CAF4B07850DF6E9241EFD14";"11.7600";"MG";"Ituiutaba";"0.3900";"IRU";"AT";"Aguardando análise"
" MG-3134202-3826B185162B4A7084DF25D2768A185E";"26.7692";"MG";"Ituiutaba";"0.8923";"IRU";"AT";"Aguardando analise"
" MG-3134202-8898F5BF684542B5BAE67BBDC4D54D24";"132.3400";"MG";"Ituiutaba";"4.4100";"IRU";"AT";"Aguardando análise"
" MG-3134202-A67747BADEB149A4854F9887359569DA";"201.3200";"MG";"Ituiutaba";"6.7100";"IRU";"AT";"Aguardando análise"
" MG-3134202-0D30E087B7454C7A9369847058C907FA";"317.3600";"MG";"Ituiutaba";"10.5800";"IRU";"AT";"Aguardando análise"
" MG-3134202-463BBFC8FAD54749A4DEEB96645DD797";"24.5202";"MG";"Ituiutaba";"0.8173";"IRU";"AT";"Aguardando analise"
" MG-3134202-A9288F44AF5243A98A613BD1F7DF7969";"13.9357";"MG";"Ituiutaba";"0.4700";"IRU";"AT";"Aguardando análise"
" MG-3134202-CF9C4875BB844B88A8986EBA539F0973";"11.4773";"MG";"Ituiutaba";"0.3800";"IRU";"AT";"Aguardando análise"
" MG-3134202-34E04CF8713E413499DDCC4A4ECC30DA";"427.0496";"MG";"Ituiutaba";"14.2350";"IRU";"AT";"Aguardando analise"
" MG-3134202-17D00E9A178A4B99A6E5DD15322F7CAC";"57.5355";"MG";"Ituiutaba";"1.9300";"IRU";"AT";"Aguardando análise"
" MG-3134202-69C262C00F0F40AC967714AD3FA35D4E";"3.8783";"MG";"Ituiutaba";"0.1300";"IRU";"AT";"Aguardando análise"
" MG-3134202-11D437466EE2496198C7113C77678620";"180.4463";"MG";"Ituiutaba";"6.0149";"IRU";"AT";"Aguardando analise"
" MG-3134202-0BA54ABCA7D34411A9CA1BCA421FF7FD";"14.4510";"MG";"Ituiutaba";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3134202-AF8D68F94ECC4A078F8DD075F0BDBC9B";"12.2424";"MG";"Ituiutaba";"0.4081";"IRU";"AT";"Aguardando analise"
" MG-3134202-5A50283792FF412AA11164C2BB1E198D";"47.0913";"MG";"Ituiutaba";"1.5697";"IRU";"AT";"Aguardando analise"
" MG-3134202-825198056CF743C1886F86F06E8C724B";"16.3097";"MG";"Ituiutaba";"0.5500";"IRU";"AT";"Aguardando análise"
" MG-3134202-B39C0BDC410F4292ABD8DA49B01AD3B5";"52.9668";"MG";"Ituiutaba";"1.7700";"IRU";"AT";"Aguardando análise"
" MG-3134202-59B16366435345B088E9B7EE3766C680";"148.1289";"MG";"Ituiutaba";"4.9400";"IRU";"AT";"Aguardando análise"
" MG-3134202-00F5891376724690AEBF7AEB45CEB622";"87.8983";"MG";"Ituiutaba";"2.9300";"IRU";"AT";"Aguardando análise"
" MG-3134202-784A9B94D0DA4ED697FB6E78B50E578A";"4.8497";"MG";"Ituiutaba";"0.1617";"IRU";"AT";"Aguardando analise"
" MG-3134202-B74DBAFF17EC46F1AD4B257F9A7A0431";"3.4274";"MG";"Ituiutaba";"0.1100";"IRU";"AT";"Aguardando análise"
" MG-3134202-0E6B6AE74B404C58BDACCA018C5EE9D6";"27.5150";"MG";"Ituiutaba";"0.9200";"IRU";"AT";"Aguardando análise"
" MG-3134202-81ADAF7AE2B64490AFB1D7D846B56C9C";"27.0331";"MG";"Ituiutaba";"0.9100";"IRU";"AT";"Aguardando análise"
" MG-3134202-99D54F4EE3EB41F5B1715F764EB076E0";"364.1533";"MG";"Ituiutaba";"12.1400";"IRU";"AT";"Aguardando análise"
" MG-3134202-767E7D5A90BE4F17A7717EE0E4BF874A";"3.5345";"MG";"Ituiutaba";"0.1200";"IRU";"AT";"Aguardando análise"
" MG-3134202-51A79DF98B0449D0B12E9D7D49A70A4F";"27.7315";"MG";"Ituiutaba";"0.9300";"IRU";"AT";"Aguardando análise"
" MG-3134202-5F4BAD941F234EAFAF76C97A810FFA08";"152.6044";"MG";"Ituiutaba";"5.1100";"IRU";"AT";"Aguardando análise"
" MG-3134202-E2B5AD27A140411C902FBD5A19608193";"59.6910";"MG";"Ituiutaba";"2.0000";"IRU";"AT";"Aguardando análise"
" MG-3134202-4F79F3C293A444D185D353AB192A6E44";"225.7397";"MG";"Ituiutaba";"7.5600";"IRU";"AT";"Aguardando análise"
" MG-3134202-91853321701C418AB2D22BD6C28A4192";"113.1179";"MG";"Ituiutaba";"3.7900";"IRU";"AT";"Aguardando análise"
" MG-3134202-C55AF465639B42A6A90D4366F1EF2F23";"267.9794";"MG";"Ituiutaba";"8.9700";"IRU";"AT";"Aguardando análise"
" MG-3134202-75DCC9803FD348F5B3133F73499468AA";"376.9989";"MG";"Ituiutaba";"12.6400";"IRU";"AT";"Aguardando análise"
" MG-3134202-19697F51DEC640C58B7A2A589E9D6A45";"213.9815";"MG";"Ituiutaba";"7.1700";"IRU";"AT";"Aguardando análise"
" MG-3134202-3632C4C05E0E43EA8EBEAC3FCE422CD9";"12.8810";"MG";"Ituiutaba";"0.4300";"IRU";"AT";"Aguardando análise"
" MG-3134202-BC04A8FEEE02493E97E495A468A3423F";"26.4590";"MG";"Ituiutaba";"0.8820";"IRU";"AT";"Aguardando análise"
" MG-3134202-2CA5A35A4D4C4D7987B686607ACBF419";"4.7759";"MG";"Ituiutaba";"0.1592";"IRU";"AT";"Aguardando analise"
" MG-3134202-075E9842F2534F8F988C92B8E83D61FB";"247.9050";"MG";"Ituiutaba";"8.3000";"IRU";"AT";"Aguardando análise"
" MG-3134202-9034966C8438452BA8799BE4B64DDDEC";"177.9820";"MG";"Ituiutaba";"5.9600";"IRU";"AT";"Aguardando análise"
" MG-3134202-2D1D82C849AD425AB8E1ACDB64D12E9B";"52.2734";"MG";"Ituiutaba";"1.7500";"IRU";"AT";"Aguardando análise"
" MG-3134202-DF5C148706794D7C85A396B274DE4E76";"75.3649";"MG";"Ituiutaba";"2.5200";"IRU";"AT";"Aguardando análise"
" MG-3134202-7CC61779A0554959917A177B9D475109";"28.0141";"MG";"Ituiutaba";"0.9400";"IRU";"AT";"Aguardando análise"
" MG-3134202-EB1AE2988053410385B7CE782EC1E1E6";"19.2097";"MG";"Ituiutaba";"0.6400";"IRU";"AT";"Aguardando análise"
" MG-3134202-440405BC4591442EB81E9C3305060FB5";"3.4563";"MG";"Ituiutaba";"0.1200";"IRU";"AT";"Aguardando análise"
" MG-3134202-B13FC9CAFDFF4E9E979FB78B042DD482";"91.2735";"MG";"Ituiutaba";"3.0600";"IRU";"AT";"Aguardando análise"
" MG-3134202-274DBB211DCD47CD9FF10BED6F37281B";"31.7627";"MG";"Ituiutaba";"1.0600";"IRU";"AT";"Aguardando análise"
" MG-3134202-1BA4EF5CC1D64F53B5604BCE3A106748";"54.3236";"MG";"Ituiutaba";"1.8108";"IRU";"AT";"Aguardando analise"
" MG-3134202-D1E78C8AA5E047D09D5C87382F7AE198";"24.6863";"MG";"Ituiutaba";"0.8300";"IRU";"AT";"Aguardando análise"
" MG-3134202-1ED6408082014277A9AF85F0D8C82450";"1168.9897";"MG";"Ituiutaba";"38.9664";"IRU";"AT";"Aguardando analise"
" MG-3134202-89A5E0A005244E9789F8E45AE53BACAB";"82.8130";"MG";"Ituiutaba";"2.7700";"IRU";"AT";"Aguardando análise"
" MG-3134202-8EF0E945315D4642A6465E07E0327132";"0.0034";"MG";"Ituiutaba";"0.0001";"IRU";"AT";"Aguardando analise"
" MG-3134202-92C192473A034BCFAE5214AA08ED110A";"60.7347";"MG";"Ituiutaba";"2.0245";"IRU";"AT";"Aguardando analise"
" MG-3134202-3523FF42DDF84F9393A1B54CED546D3A";"12.3217";"MG";"Ituiutaba";"0.4100";"IRU";"AT";"Aguardando análise"
" MG-3134202-B482922AFFDE4CACB93BA2C24F304C22";"9.0131";"MG";"Ituiutaba";"0.3000";"IRU";"AT";"Aguardando análise"
" MG-3134202-9402E93BD200460BB6CFB54CA73C6615";"71.3229";"MG";"Ituiutaba";"2.3774";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-B8E794B9F0714BDA9D8F34DE4A0FCDA5";"43.0749";"MG";"Ituiutaba";"1.4400";"IRU";"AT";"Aguardando análise"
