"                                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                         "
" GO-5215652-50A8728257654F53B218E8FB21233EC2";"326.1221";"GO";"Palestina de Goiás";"5.4354";"IRU";"AT";"Aguardando analise"
" GO-5215652-14C68E2F5B36497C98A3F12D06D5DE5C";"201.1185";"GO";"Palestina de Goiás";"3.3520";"IRU";"PE";"Aguardando analise"
" GO-5215652-E5987B2DD97F4E32A897FA006B5C92FB";"75.2846";"GO";"Palestina de Goiás";"1.2547";"IRU";"AT";"Aguardando analise"
" GO-5215652-994CA07682F140D49EE48FAEF899015C";"30.7300";"GO";"Palestina de Goiás";"0.5122";"IRU";"AT";"Aguardando analise"
" GO-5215652-23EE270671624A7598F0AB184A4FA0F4";"14.1037";"GO";"Palestina de Goiás";"0.2351";"IRU";"AT";"Aguardando analise"
" GO-5215652-B6E0A5690A034DC89AE944165D9B40EE";"221.6217";"GO";"Palestina de Goiás";"3.6937";"IRU";"AT";"Aguardando analise"
" GO-5215652-9F7D2C61B70D411DB588E192CA5CFB40";"64.3811";"GO";"Palestina de Goiás";"1.0730";"IRU";"AT";"Aguardando analise"
" GO-5215652-9F829BED1ADD4CD3AE86070B633D8F88";"122.1449";"GO";"Palestina de Goiás";"2.0357";"IRU";"AT";"Aguardando analise"
" GO-5215652-7278F9524AE5402FB9E125BDF314A743";"234.3153";"GO";"Palestina de Goiás";"3.9053";"IRU";"AT";"Aguardando analise"
" GO-5215652-EE87AD5976554C9DA3D29EDAD7EF6E4A";"11.7488";"GO";"Palestina de Goiás";"0.1958";"IRU";"AT";"Aguardando analise"
" GO-5215652-A917812467F94099952F4B62609CB8FE";"257.3111";"GO";"Palestina de Goiás";"4.2885";"IRU";"AT";"Aguardando analise"
" GO-5215652-B73B25579F184CF591F9CB9FB0A11B1C";"66.8469";"GO";"Palestina de Goiás";"1.1141";"IRU";"PE";"Aguardando analise"
" GO-5215652-84B67C88482A4861809F916D9D0F92EA";"52.8049";"GO";"Palestina de Goiás";"0.8801";"IRU";"AT";"Aguardando analise"
" GO-5215652-F9CBBBA4E39D46AFA06F1634AC2886CC";"29.3861";"GO";"Palestina de Goiás";"0.4898";"IRU";"AT";"Aguardando analise"
" GO-5215652-8C677FEADA1841CA9A31ADD8EDE57C3F";"21.6819";"GO";"Palestina de Goiás";"0.3614";"IRU";"AT";"Aguardando analise"
" GO-5215652-4B08514098EA448FA0E3DF60985548E5";"39.8312";"GO";"Palestina de Goiás";"0.6639";"IRU";"AT";"Aguardando analise"
" GO-5215652-EB0528EF7ECF4534A7CD510E50FE4531";"1335.6065";"GO";"Palestina de Goiás";"1.0600";"AST";"AT";"Aguardando analise"
" GO-5215652-C338EFF6A61746C78472713E5B6AE1FD";"317.9829";"GO";"Palestina de Goiás";"5.2997";"IRU";"AT";"Aguardando analise"
" GO-5215652-473A03EC02BD4FFC91D38EF7EFF2D296";"277.8100";"GO";"Palestina de Goiás";"4.6302";"IRU";"AT";"Aguardando analise"
" GO-5215652-E96C17BEDC124BB394281AE399AB7A5B";"276.9244";"GO";"Palestina de Goiás";"4.6154";"IRU";"AT";"Aguardando analise"
" GO-5215652-E3E6800A32BD408D93A204040BFE5349";"10.8732";"GO";"Palestina de Goiás";"0.1812";"IRU";"AT";"Aguardando analise"
" GO-5215652-BA7A2805C40D4A909C695EAA3A7EAD9D";"168.8546";"GO";"Palestina de Goiás";"2.8142";"IRU";"AT";"Aguardando analise"
" GO-5215652-655F3A1933DB4A509BE13C8B841D5561";"398.9546";"GO";"Palestina de Goiás";"6.6492";"IRU";"AT";"Aguardando analise"
" GO-5215652-867BEA2661CE4940A149A1853808A13D";"28.3091";"GO";"Palestina de Goiás";"0.4718";"IRU";"AT";"Aguardando analise"
" GO-5215652-C8BFCD886CF544FE8B7A9B91BF27C0D7";"464.7233";"GO";"Palestina de Goiás";"7.7454";"IRU";"AT";"Aguardando analise"
" GO-5215652-BAADCE28BF4C413BB0DD198E33E36027";"727.5307";"GO";"Palestina de Goiás";"12.1292";"IRU";"AT";"Aguardando analise"
" GO-5215652-C94BCFADF12940988802EE3E0D120D5A";"75.3118";"GO";"Palestina de Goiás";"1.2552";"IRU";"AT";"Aguardando analise"
" GO-5215652-FEDF79E584274291BAEF1756A6B5C193";"309.0074";"GO";"Palestina de Goiás";"5.1501";"IRU";"AT";"Aguardando analise"
" GO-5215652-3C4B4AAF2C974224AB28B1CD6BBE73B2";"25.1979";"GO";"Palestina de Goiás";"0.4200";"IRU";"AT";"Aguardando analise"
" GO-5215652-41DDD0A9354244B8BE8E5186B0472316";"412.7768";"GO";"Palestina de Goiás";"6.8796";"IRU";"AT";"Aguardando analise"
" GO-5215652-D5C64323834344918D20C2F005C0CBF8";"742.4447";"GO";"Palestina de Goiás";"12.3741";"IRU";"AT";"Aguardando analise"
" GO-5215652-7BB516921CFE456F9306D8567BE69218";"123.7427";"GO";"Palestina de Goiás";"2.0624";"IRU";"AT";"Aguardando analise"
" GO-5215652-DA564E6095EE499BA4F54CA8E4A7D3F1";"282.3002";"GO";"Palestina de Goiás";"4.7050";"IRU";"AT";"Aguardando analise"
" GO-5215652-3C2DAE83AA754C0896ADFC28C0B8CA95";"204.2485";"GO";"Palestina de Goiás";"3.4041";"IRU";"AT";"Aguardando analise"
" GO-5215652-32280E32B7CA4B058B7BACAE3908360E";"681.8110";"GO";"Palestina de Goiás";"11.3635";"IRU";"AT";"Aguardando analise"
" GO-5215652-08BC0E76E26A4FDE994D61BF2048512E";"7.1358";"GO";"Palestina de Goiás";"0.1189";"IRU";"AT";"Aguardando analise"
" GO-5215652-A32785EEA5A241ADB880542CB2FC597B";"13.4313";"GO";"Palestina de Goiás";"0.2239";"IRU";"AT";"Aguardando analise"
" GO-5215652-AC23AF0241A04E3FA39E9D25F5808231";"157.8735";"GO";"Palestina de Goiás";"2.6312";"IRU";"AT";"Aguardando analise"
" GO-5215652-A85EE9383B7843BA923110FE37B781C3";"403.9161";"GO";"Palestina de Goiás";"6.7319";"IRU";"AT";"Aguardando analise"
" GO-5215652-563F3D16A6E84687842DA922D66F23F0";"19.8232";"GO";"Palestina de Goiás";"0.3304";"IRU";"AT";"Aguardando analise"
" GO-5215652-7201D55CE504499888707CE6F7A20C14";"199.7208";"GO";"Palestina de Goiás";"3.3668";"IRU";"AT";"Aguardando analise"
" GO-5215652-172BE76F3FB747F5880FB27AFC272D4E";"49.0787";"GO";"Palestina de Goiás";"0.8180";"IRU";"AT";"Aguardando analise"
" GO-5215652-63F62142E0B24AF891675282F57638C5";"126.7866";"GO";"Palestina de Goiás";"2.1131";"IRU";"AT";"Aguardando analise"
" GO-5215652-0F7365CA7CFE427CA605D45572C6DEF1";"245.0439";"GO";"Palestina de Goiás";"4.0841";"IRU";"AT";"Aguardando analise"
" GO-5215652-2920A482F8B64ACF9D317C20BE4921D9";"40.9502";"GO";"Palestina de Goiás";"0.6825";"IRU";"AT";"Aguardando analise"
" GO-5215652-544BC96957D84BD49A41E085FEE2AF49";"278.9190";"GO";"Palestina de Goiás";"4.6486";"IRU";"AT";"Aguardando analise"
" GO-5215652-59D98EBB7E194BFE842ABAF767CD24FB";"78.1273";"GO";"Palestina de Goiás";"1.3021";"IRU";"AT";"Aguardando analise"
" GO-5215652-98D990C950C84B168CF7A8596AEC6E8A";"41.7689";"GO";"Palestina de Goiás";"0.6961";"IRU";"AT";"Aguardando analise"
" GO-5215652-FF072388E7E74CD291EF33FC1B6E3453";"154.3854";"GO";"Palestina de Goiás";"2.5731";"IRU";"AT";"Aguardando analise"
" GO-5215652-EC186582A8D74D829FBC315412EE3BEA";"17.0611";"GO";"Palestina de Goiás";"0.2844";"IRU";"AT";"Aguardando analise"
" GO-5215652-4BDDC8943EB946CEB7ACFDBA53C5A033";"409.1874";"GO";"Palestina de Goiás";"6.8198";"IRU";"AT";"Aguardando analise"
" GO-5215652-5014FEF1BE1C4153A994CEB6E64B1B1C";"7.3495";"GO";"Palestina de Goiás";"0.1225";"IRU";"AT";"Aguardando analise"
" GO-5215652-98CA2494C5F04551B6DED235C1C991DC";"492.8471";"GO";"Palestina de Goiás";"8.2141";"IRU";"AT";"Aguardando analise"
" GO-5215652-B4633DC8EDBF49F989B124C6BC4B3726";"89.2537";"GO";"Palestina de Goiás";"1.4876";"IRU";"AT";"Aguardando analise"
" GO-5215652-C6D771D476A34FDB8576434DD969A715";"34.5704";"GO";"Palestina de Goiás";"0.5762";"IRU";"AT";"Aguardando analise"
" GO-5215652-4CFC226D52644E2F8CEC637F36941481";"138.6178";"GO";"Palestina de Goiás";"2.3103";"IRU";"AT";"Aguardando analise"
" GO-5215652-2AE38DE9D14048708344BFA21E33339C";"69.2998";"GO";"Palestina de Goiás";"1.1550";"IRU";"AT";"Aguardando análise"
" GO-5215652-DD4D2E2B13F146F4851B704879A8ED15";"106.6016";"GO";"Palestina de Goiás";"1.7767";"IRU";"AT";"Aguardando analise"
" GO-5215652-4E28ECB5429F4AC6A9352D00AFF65C30";"725.1245";"GO";"Palestina de Goiás";"12.0854";"IRU";"AT";"Aguardando análise"
" GO-5215652-BCAB86F42DFB4EC0AD66DEB7716F62B4";"328.7661";"GO";"Palestina de Goiás";"5.4794";"IRU";"AT";"Aguardando analise"
" GO-5215652-ED95F9E0A051483E8186687FA029E92D";"127.5924";"GO";"Palestina de Goiás";"2.1265";"IRU";"AT";"Aguardando analise"
" GO-5215652-DBBD19E63BAF46B0A4CD0549C60E3DAF";"13.5151";"GO";"Palestina de Goiás";"0.2253";"IRU";"AT";"Aguardando análise"
" GO-5215652-453EFDADA1B8427789BD863E1606D33E";"176.9521";"GO";"Palestina de Goiás";"2.9492";"IRU";"AT";"Aguardando analise"
" GO-5215652-593E479C84124C9FAC70AEC35968D0B8";"70.9977";"GO";"Palestina de Goiás";"1.1833";"IRU";"AT";"Aguardando analise"
" GO-5215652-560CB29995DC47D09E586A405BC8D16A";"29.2605";"GO";"Palestina de Goiás";"0.4877";"IRU";"AT";"Aguardando analise"
" GO-5215652-A7BEA59CE9BB41C58DE14FAB0E68D22D";"67.2199";"GO";"Palestina de Goiás";"1.1203";"IRU";"AT";"Aguardando analise"
" GO-5215652-F7C83BA806974775B8BDFE52F44E4011";"544.6747";"GO";"Palestina de Goiás";"9.0786";"IRU";"AT";"Aguardando análise"
" GO-5215652-58DDB6BF9FC44F5AACB1B699E24BF02A";"150.0633";"GO";"Palestina de Goiás";"2.5011";"IRU";"AT";"Aguardando analise"
" GO-5215652-8A9B198C60BB4FF1892E2F08AB913B92";"78.5414";"GO";"Palestina de Goiás";"1.3090";"IRU";"AT";"Aguardando analise"
" GO-5215652-A93DD8B923324239AC22F2E5EC5637A2";"232.0651";"GO";"Palestina de Goiás";"3.9124";"IRU";"AT";"Aguardando analise"
" GO-5215652-411DE6392FAB4AD79056DD92EDDA0081";"51.6188";"GO";"Palestina de Goiás";"0.8603";"IRU";"AT";"Aguardando analise"
" GO-5215652-A49A904D544D4D50B9BD9495EB9A0EC5";"21.0813";"GO";"Palestina de Goiás";"0.3514";"IRU";"AT";"Aguardando analise"
" GO-5215652-0C750EBC16F54CCDB029805C9A65A0BC";"77.2708";"GO";"Palestina de Goiás";"1.2878";"IRU";"AT";"Aguardando analise"
" GO-5215652-4ACD8BBF6E0642EC813B534E2DB023ED";"48.6388";"GO";"Palestina de Goiás";"0.8106";"IRU";"AT";"Aguardando analise"
" GO-5215652-0FD1A14210BA44B1A184DFA4412FB598";"212.1601";"GO";"Palestina de Goiás";"3.5360";"IRU";"AT";"Aguardando analise"
" GO-5215652-D611B1FCE03F4ED5A9D380FD1D117C8E";"1613.3964";"GO";"Palestina de Goiás";"26.9339";"IRU";"AT";"Aguardando analise"
" GO-5215652-3F37449890A7495B91BF1FED6D89C291";"43.8847";"GO";"Palestina de Goiás";"0.7314";"IRU";"AT";"Aguardando analise"
" GO-5215652-C63C1BBC75BC42E19B44F137B9B68C57";"344.8229";"GO";"Palestina de Goiás";"5.7470";"IRU";"AT";"Aguardando analise"
" GO-5215652-0F78BA2F746C4E00896640CF8B04A5B5";"16.4022";"GO";"Palestina de Goiás";"0.2734";"IRU";"AT";"Aguardando análise"
" GO-5215652-4597FF59514647A1BDE3202480D7DC66";"119.9617";"GO";"Palestina de Goiás";"1.9994";"IRU";"AT";"Aguardando analise"
" GO-5215652-A8E7DAD0245A47B99AC18AC59DCE0D52";"26.3220";"GO";"Palestina de Goiás";"0.4387";"IRU";"AT";"Aguardando analise"
" GO-5215652-BD1C54267B024A6A8307779872FC51C2";"193.5540";"GO";"Palestina de Goiás";"3.2259";"IRU";"AT";"Aguardando analise"
" GO-5215652-B09E2FD2FDA049A5AA69D836B3EE1EFB";"280.3264";"GO";"Palestina de Goiás";"4.6721";"IRU";"AT";"Aguardando analise"
" GO-5215652-826F05A9790F49098F8371CF2AE3B39D";"15.4945";"GO";"Palestina de Goiás";"0.2582";"IRU";"AT";"Aguardando análise"
" GO-5215652-BE36966D8D60415F954A90CA35511223";"24.3970";"GO";"Palestina de Goiás";"0.4066";"IRU";"AT";"Aguardando analise"
" GO-5215652-AEB598AB67D0470D9A4565E4D1E87AED";"12.5430";"GO";"Palestina de Goiás";"0.2091";"IRU";"AT";"Aguardando analise"
" GO-5215652-51FD05C30D414B399B787B6F81519CC8";"41.3549";"GO";"Palestina de Goiás";"0.6892";"IRU";"AT";"Aguardando análise"
" GO-5215652-C5160878AAB24763ABCB73C183710363";"38.1438";"GO";"Palestina de Goiás";"0.6357";"IRU";"AT";"Aguardando analise"
" GO-5215652-40BD7C0D0DDE4C7999012846ABC974CD";"16.6351";"GO";"Palestina de Goiás";"0.2773";"IRU";"AT";"Aguardando analise"
" GO-5215652-9513BBFBF39A43DD92E151F193B034FB";"68.1305";"GO";"Palestina de Goiás";"1.1355";"IRU";"AT";"Aguardando análise"
" GO-5215652-25C468BF32C64A6C9974C2EC7474DDFB";"29.5148";"GO";"Palestina de Goiás";"0.4919";"IRU";"AT";"Aguardando analise"
" GO-5215652-F8C26512F9C74ACB950580A5079EA00B";"208.2953";"GO";"Palestina de Goiás";"3.4716";"IRU";"AT";"Aguardando analise"
" GO-5215652-B3932ED201394B3BA2730F634B694DDD";"24.7202";"GO";"Palestina de Goiás";"0.4120";"IRU";"AT";"Aguardando análise"
" GO-5215652-503C266E2A1E4AAE942E6838B8D84F5F";"639.1817";"GO";"Palestina de Goiás";"10.6530";"IRU";"AT";"Aguardando análise"
" GO-5215652-71973C0CF4E348DEBA3E8DB823EC7262";"77.4431";"GO";"Palestina de Goiás";"1.2907";"IRU";"AT";"Aguardando analise"
" GO-5215652-DD220A104D18467F88581C74B56ADBAE";"61.9106";"GO";"Palestina de Goiás";"1.0318";"IRU";"AT";"Aguardando analise"
" GO-5215652-2B5302F1AEE94AC69F54F9679CEE6C49";"340.1370";"GO";"Palestina de Goiás";"5.6690";"IRU";"AT";"Aguardando analise"
" GO-5215652-33A5BEDEE64B4D93B183A2D976107B1E";"31.3873";"GO";"Palestina de Goiás";"0.5231";"IRU";"AT";"Aguardando analise"
" GO-5215652-F7158CB0AD3C45388886660F1DE268F1";"26.9075";"GO";"Palestina de Goiás";"0.4485";"IRU";"AT";"Aguardando analise"
" GO-5215652-99EFBC744CFB48F194F0097DC2063946";"56.4251";"GO";"Palestina de Goiás";"0.9404";"IRU";"AT";"Aguardando analise"
" GO-5215652-C6A160E4A5084766B736FCE4317547D2";"804.5689";"GO";"Palestina de Goiás";"13.4095";"IRU";"AT";"Aguardando analise"
" GO-5215652-2B04CB671415457E8263F7BF84059744";"412.2908";"GO";"Palestina de Goiás";"6.8715";"IRU";"AT";"Aguardando analise"
" GO-5215652-A761DD3728BD491C90ABF124E366327F";"101.2573";"GO";"Palestina de Goiás";"1.6876";"IRU";"AT";"Aguardando analise"
" GO-5215652-5E9ABA3BCA98467487D6A7F6FD60BE27";"462.3092";"GO";"Palestina de Goiás";"7.7052";"IRU";"AT";"Aguardando analise"
" GO-5215652-4A8F88164DA240C6B5D4ECCDAA7A1FBA";"342.0923";"GO";"Palestina de Goiás";"5.7015";"IRU";"AT";"Aguardando analise"
" GO-5215652-3E96F03135CE42A885CB3A00B98E2955";"24.3902";"GO";"Palestina de Goiás";"0.4065";"IRU";"AT";"Aguardando analise"
" GO-5215652-8C163B1234A942AE8612204D0C92773B";"1935.2585";"GO";"Palestina de Goiás";"32.2543";"IRU";"AT";"Aguardando analise"
" GO-5215652-0E7C0BD00EFF4C24869ADC59B2056D73";"405.4438";"GO";"Palestina de Goiás";"6.7574";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-7A04203C907245A28B63594500D1656A";"452.9989";"GO";"Palestina de Goiás";"7.5500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-8F9F4703239946C3B96016BF90EFF6D3";"21.4612";"GO";"Palestina de Goiás";"0.3577";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-DECCE23E320F4BB197640DB5CCA33DC3";"40.8354";"GO";"Palestina de Goiás";"0.6806";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-4674260DACF747D69C65F0544B6BB404";"24.7436";"GO";"Palestina de Goiás";"0.4619";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-9E65C7B5073E4F5F8EA32D4DFCBEC4BE";"24.2586";"GO";"Palestina de Goiás";"0.4043";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-BAF76A0EF6124078B29A190F89D35DDE";"3.4715";"GO";"Palestina de Goiás";"0.0579";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-1F2DE409C1584D1B954D783953644620";"136.5614";"GO";"Palestina de Goiás";"2.2760";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-EFFF6089092E49938871828B2480B48E";"106.6167";"GO";"Palestina de Goiás";"1.7769";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-C7547F7566124BAD8CA59009D8F63D94";"680.9682";"GO";"Palestina de Goiás";"11.3495";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-1B6B7582CBBB4D8898BE051611474449";"484.3312";"GO";"Palestina de Goiás";"8.0722";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-863C2C4A9F3F4D81B5C90451DBAA8DA5";"174.0365";"GO";"Palestina de Goiás";"2.9006";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-3A4FB759AEE54C7A9446D83C68964D12";"115.8196";"GO";"Palestina de Goiás";"1.9303";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-00E42A953FBB41358EB8F6B015A3A85E";"33.4590";"GO";"Palestina de Goiás";"0.5576";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-E203206538814D3ABCE91D8EAF8F59E1";"306.7874";"GO";"Palestina de Goiás";"5.1131";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-F4E450A23D564FECBC21A2E52599965B";"471.6207";"GO";"Palestina de Goiás";"7.8603";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-28124F39020F4CAEAD407D963745C75C";"6.5428";"GO";"Palestina de Goiás";"0.1090";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-91E76478765C47D1A46F19D4BAD20E91";"591.7109";"GO";"Palestina de Goiás";"9.8618";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-954457720B8F4B8F893170D5C905687D";"279.2823";"GO";"Palestina de Goiás";"4.6547";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-FE36BB17ED7742D592F5096707816953";"67.8100";"GO";"Palestina de Goiás";"1.1302";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-13E047D09F8C4CF1A8AE6546DA2661F2";"90.5216";"GO";"Palestina de Goiás";"1.5087";"IRU";"PE";"Aguardando analise"
" GO-5215652-31034A5A82254EB2A44FB4B809FC5BBE";"378.1005";"GO";"Palestina de Goiás";"6.3017";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-A2F0DFB425824D03A6C910EC52F86A0F";"200.8980";"GO";"Palestina de Goiás";"3.3483";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-662EF1C6DEA548ECACFD91BAFD513712";"82.1210";"GO";"Palestina de Goiás";"1.3687";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-8816B25D0A8742BA94C2B7D2983751E5";"20.5953";"GO";"Palestina de Goiás";"0.3433";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-3592657D63AE4A40A3CD43D4DFBDBFD2";"93.0290";"GO";"Palestina de Goiás";"1.5505";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-2350873935B54163B8905BB0F75D6389";"88.5515";"GO";"Palestina de Goiás";"1.4759";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-5E6281B85C934AC1AA472DFBBAF0F8DD";"137.7073";"GO";"Palestina de Goiás";"2.2951";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-D888177AF766436890D3417232A5AD48";"46.4019";"GO";"Palestina de Goiás";"0.7734";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-04ACB368A3F943D7941FE52B12CAD4EA";"323.5587";"GO";"Palestina de Goiás";"5.3926";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-944F78145B3A4AD38680A20CAC5AC06C";"71.7155";"GO";"Palestina de Goiás";"1.1953";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-319B31E07FC44C5C9FE676C1F06A26D4";"29.9587";"GO";"Palestina de Goiás";"0.4993";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
